t_s,dev,v1,v2,v3
158.8058,ram,345096192,65771405312,283157
158.8058,cpu,15789289,22591700,542128429
158.8058,gpu,0,0,0
159.0058,disk0,934341446656000,2105977039,12884950130002693
159.0058,disk0w,2189717307392,19777366,1285497019830
159.0058,disk4,5300678821888,10699627,67265025976179
159.0058,disk4w,2195456,171,27582691
159.0058,disk8,5665660315648,5717413,56536397240484
159.0058,disk8w,337186816,44073,2198246819
159.0058,disk6,9394762590208,15371843,139657475552736
159.0058,disk6w,380928,53,8067940
159.0058,ram,338526208,64494206976,283157
159.0058,cpu,15789347,22591833,542130157
159.0058,gpu,44,23,0
159.2058,disk0,934343490576384,2105983495,12884962582875168
159.2058,disk0w,2189717307392,19777366,1285497019830
159.2058,disk4,5301586954240,10701424,67271308501530
159.2058,disk4w,2195456,171,27582691
159.2058,disk8,5666304927744,5718074,56537368736176
159.2058,disk8w,337186816,44073,2198246819
159.2058,disk6,9396056041472,15374374,139672205637868
159.2058,disk6w,380928,53,8067940
159.2058,ram,338526208,64494206976,283157
159.2058,cpu,15789347,22591833,542130157
159.2058,gpu,0,0,0
159.4015,disk0,934345008205824,2105990434,12884973111937284
159.4015,disk0w,2189717307392,19777366,1285497019830
159.4015,disk4,5302294988800,10702868,67276388391952
159.4015,disk4w,2195456,171,27582691
159.4015,disk8,5666796644352,5718578,56538666533591
159.4015,disk8w,337186816,44073,2198246819
159.4015,disk6,9397141694464,15376067,139683544889341
159.4015,disk6w,380928,53,8067940
159.4015,ram,338526208,64494206976,283157
159.4015,cpu,15789347,22591833,542130157
159.4015,gpu,0,0,0
159.6058,disk0,934346891481088,2105993767,12884982816486462
159.6058,disk0w,2189717307392,19777366,1285497019830
159.6058,disk4,5303049521152,10704414,67282429336328
159.6058,disk4w,2195456,171,27582691
159.6058,disk8,5667288426496,5719082,56539218325180
159.6058,disk8w,337186816,44073,2198246819
159.6058,disk6,9398416844800,15377775,139695373962099
159.6058,disk6w,380928,53,8067940
159.6058,ram,338526208,64494206976,283157
159.6058,cpu,15789347,22591833,542130157
159.6058,gpu,31,14,0
159.8058,disk0,934348797874176,2105997605,12884991457224952
159.8058,disk0w,2189717307392,19777366,1285497019830
159.8058,disk4,5303914964992,10706187,67289515658954
159.8058,disk4w,2195456,171,27582691
159.8058,disk8,5667850463232,5719658,56539859545439
159.8058,disk8w,337186816,44073,2198246819
159.8058,disk6,9399758956544,15379679,139708003014218
159.8058,disk6w,380928,53,8067940
159.8058,ram,338526208,64494206976,283157
159.8058,cpu,15789347,22591833,542130157
159.8058,gpu,0,0,0
160.0053,disk0,934350938312704,2106002065,12885001975111502
160.0053,disk0w,2189717307392,19777366,1285497019830
160.0053,disk4,5304587388928,10707566,67294399961743
160.0053,disk4w,2195456,171,27582691
160.0053,disk8,5668482754560,5720306,56540725380178
160.0053,disk8w,337186816,44073,2198246819
160.0053,disk6,9401097906176,15381630,139720644980109
160.0053,disk6w,380928,53,8067940
160.0053,ram,161398784,66160361472,283157
160.0053,cpu,15789390,22591961,542131750
160.0053,gpu,0,0,0
160.2055,disk0,934352853880832,2106006108,12885010264717888
160.2055,disk0w,2189717307392,19777366,1285497019830
160.2055,disk4,5305418401792,10709188,67300089221355
160.2055,disk4w,2195456,171,27582691
160.2055,disk8,5668992100352,5720828,56541288406591
160.2055,disk8w,337186816,44073,2198246819
160.2055,disk6,9402440034304,15383979,139736847334378
160.2055,disk6w,380928,53,8067940
160.2055,ram,161398784,66160361472,283157
160.2055,cpu,15789390,22591961,542131750
160.2055,gpu,39,19,0
160.4058,disk0,934355087691776,2106011196,12885025670607631
160.4058,disk0w,2189717307392,19777366,1285497019830
160.4058,disk4,5306036103168,10710409,67304580504435
160.4058,disk4w,2195456,171,27582691
160.4058,disk8,5669615609856,5721467,56542130625961
160.4058,disk8w,337186816,44073,2198246819
160.4058,disk6,9403747035136,15386395,139750294599213
160.4058,disk6w,380928,53,8067940
160.4058,ram,161398784,66160361472,283157
160.4058,cpu,15789390,22591961,542131750
160.4058,gpu,0,0,0
160.6058,disk0,934357327060992,2106019857,12885041781428246
160.6058,disk0w,2189717319680,19777369,1285497089621
160.6058,disk4,5306758678528,10711837,67309522747752
160.6058,disk4w,2195456,171,27582691
160.6058,disk8,5670221555712,5722088,56543088833761
160.6058,disk8w,337186816,44073,2198246819
160.6058,disk6,9405040814080,15388610,139764234525843
160.6058,disk6w,380928,53,8067940
160.6058,ram,161398784,66160361472,283157
160.6058,cpu,15789390,22591961,542131750
160.6058,gpu,0,0,0
160.8058,disk0,934358922502144,2106022573,12885048887508277
160.8058,disk0w,2189717319680,19777369,1285497089621
160.8058,disk4,5307572668416,10713468,67317975443651
160.8058,disk4w,2195456,171,27582691
160.8058,disk8,5670756771840,5722636,56544710710498
160.8058,disk8w,337186816,44073,2198246819
160.8058,disk6,9406193002496,15390735,139775868544906
160.8058,disk6w,380928,53,8067940
160.8058,ram,161398784,66160361472,283157
160.8058,cpu,15789390,22591961,542131750
160.8058,gpu,0,0,0
161.0058,disk0,934361000013824,2106029639,12885061978298670
161.0058,disk0w,2189717319680,19777369,1285497089621
161.0058,disk4,5308465481728,10715298,67327554421070
161.0058,disk4w,2195456,171,27582691
161.0058,disk8,5671284074496,5723177,56545393775680
161.0058,disk8w,337186816,44073,2198246819
161.0058,disk6,9407423195136,15392399,139783510417689
161.0058,disk6w,380928,53,8067940
161.0058,ram,167280640,65374797824,283157
161.0058,cpu,15789426,22592092,542133455
161.0058,gpu,34,26,0
161.2057,disk0,934363018072064,2106032912,12885068842239161
161.2057,disk0w,2189717368832,19777370,1285497116579
161.2057,disk4,5309199845376,10716804,67332912639741
161.2057,disk4w,2195456,171,27582691
161.2057,disk8,5671881238528,5723789,56546129131517
161.2057,disk8w,337186816,44073,2198246819
161.2057,disk6,9408772384768,15394121,139795630058036
161.2057,disk6w,380928,53,8067940
161.2057,ram,167280640,65374797824,283157
161.2057,cpu,15789426,22592092,542133455
161.2057,gpu,33,17,0
161.4058,disk0,934364684898304,2106036056,12885075051864635
161.4058,disk0w,2189723471872,19777544,1285501498232
161.4058,disk4,5309936830464,10718315,67339590736965
161.4058,disk4w,2195456,171,27582691
161.4058,disk8,5672329111552,5724248,56546608858955
161.4058,disk8w,337186816,44073,2198246819
161.4058,disk6,9410142873600,15396180,139810966195221
161.4058,disk6w,380928,53,8067940
161.4058,ram,167280640,65374797824,283157
161.4058,cpu,15789426,22592092,542133455
161.4058,gpu,36,13,0
161.6058,disk0,934366851719168,2106040794,12885086286829141
161.6058,disk0w,2189723471872,19777544,1285501498232
161.6058,disk4,5310819436544,10720080,67347150072758
161.6058,disk4w,2195456,171,27582691
161.6058,disk8,5672856020992,5724788,56547291020311
161.6058,disk8w,337186816,44073,2198246819
161.6058,disk6,9411423594496,15398187,139821989980823
161.6058,disk6w,380928,53,8067940
161.6058,ram,167280640,65374797824,283157
161.6058,cpu,15789426,22592092,542133455
161.6058,gpu,48,20,0
161.8058,disk0,934368860835840,2106045351,12885095358210751
161.8058,disk0w,2189723471872,19777544,1285501498232
161.8058,disk4,5311640487936,10721679,67354526432413
161.8058,disk4w,2195456,171,27582691
161.8058,disk8,5673321457664,5725265,56547823394117
161.8058,disk8w,337186816,44073,2198246819
161.8058,disk6,9412742686720,15400509,139836996496028
161.8058,disk6w,380928,53,8067940
161.8058,ram,167280640,65374797824,283157
161.8058,cpu,15789426,22592092,542133455
161.8058,gpu,0,0,0
162.0058,disk0,934371053842432,2106050197,12885112072029068
162.0058,disk0w,2189723471872,19777544,1285501498232
162.0058,disk4,5312467306496,10723313,67360014968573
162.0058,disk4w,2195456,171,27582691
162.0058,disk8,5673813239808,5725769,56548459129494
162.0058,disk8w,337186816,44073,2198246819
162.0058,disk6,9413962311680,15402578,139846423052699
162.0058,disk6w,380928,53,8067940
162.0058,ram,306806784,64008192000,283157
162.0058,cpu,15789467,22592232,542135036
162.0058,gpu,0,0,0
162.2058,disk0,934373526335488,2106057178,12885128522992226
162.2058,disk0w,2189723471872,19777544,1285501498232
162.2058,disk4,5313343236096,10725036,67367239317051
162.2058,disk4w,2195456,171,27582691
162.2058,disk8,5674492585984,5726465,56549383928289
162.2058,disk8w,337186816,44073,2198246819
162.2058,disk6,9415210706944,15404936,139856135930451
162.2058,disk6w,380928,53,8067940
162.2058,ram,306806784,64008192000,283157
162.2058,cpu,15789467,22592232,542135036
162.2058,gpu,39,12,0
162.4021,disk0,934375279230976,2106060907,12885137219650735
162.4021,disk0w,2189723471872,19777544,1285501498232
162.4021,disk4,5314133772288,10726640,67373152034396
162.4021,disk4w,2195456,171,27582691
162.4021,disk8,5675063355392,5727050,56550355076768
162.4021,disk8w,337186816,44073,2198246819
162.4021,disk6,9416392108032,15406848,139869106241371
162.4021,disk6w,380928,53,8067940
162.4021,ram,306806784,64008192000,283157
162.4021,cpu,15789467,22592232,542135036
162.4021,gpu,0,0,0
162.6058,disk0,934377406754816,2106067212,12885147413648818
162.6058,disk0w,2189723471872,19777544,1285501498232
162.6058,disk4,5314876008448,10728160,67378456768983
162.6058,disk4w,2195456,171,27582691
162.6058,disk8,5675587119104,5727587,56551068233168
162.6058,disk8w,337186816,44073,2198246819
162.6058,disk6,9417720866816,15408600,139880861791917
162.6058,disk6w,380928,53,8067940
162.6058,ram,306806784,64008192000,283157
162.6058,cpu,15789467,22592232,542135036
162.6058,gpu,41,25,0
162.8008,disk0,934379440353280,2106070685,12885158000163763
162.8008,disk0w,2189723471872,19777544,1285501498232
162.8008,disk4,5315617818624,10729681,67385682551682
162.8008,disk4w,2195456,171,27582691
162.8008,disk8,5676122810368,5728136,56551856532350
162.8008,disk8w,337186816,44073,2198246819
162.8008,disk6,9418863323136,15410085,139889590954656
162.8008,disk6w,380928,53,8067940
162.8008,ram,306806784,64008192000,283157
162.8008,cpu,15789467,22592232,542135036
162.8008,gpu,0,0,0
163.0058,disk0,934381725773824,2106075498,12885171569159837
163.0058,disk0w,2189723471872,19777544,1285501498232
163.0058,disk4,5316192438272,10730860,67389025040935
163.0058,disk4w,2195456,171,27582691
163.0058,disk8,5676632156160,5728658,56552416454641
163.0058,disk8w,337186816,44073,2198246819
163.0058,disk6,9420188936192,15411964,139901189627658
163.0058,disk6w,380928,53,8067940
163.0058,ram,381517824,65464729600,283157
163.0058,cpu,15789508,22592361,542136685
163.0058,gpu,38,18,0
163.2055,disk0,934383907729408,2106080188,12885183639764728
163.2055,disk0w,2189723496448,19777550,1285501650939
163.2055,disk4,5316885563392,10732213,67392307808459
163.2055,disk4w,2195456,171,27582691
163.2055,disk8,5677246883840,5729288,56553154488139
163.2055,disk8w,337186816,44073,2198246819
163.2055,disk6,9421557409792,15414290,139916376957854
163.2055,disk6w,380928,53,8067940
163.2055,ram,381517824,65464729600,283157
163.2055,cpu,15789508,22592361,542136685
163.2055,gpu,0,0,0
163.4058,disk0,934385862946816,2106084214,12885192191986131
163.4058,disk0w,2189723496448,19777550,1285501650939
163.4058,disk4,5317579720704,10733573,67398131440008
163.4058,disk4w,2195456,171,27582691
163.4058,disk8,5677727393792,5729780,56553696480185
163.4058,disk8w,337186816,44073,2198246819
163.4058,disk6,9422890395648,15416772,139933198670959
163.4058,disk6w,380928,53,8067940
163.4058,ram,381517824,65464729600,283157
163.4058,cpu,15789508,22592361,542136685
163.4058,gpu,0,0,0
163.6058,disk0,934387993608192,2106093294,12885209739183174
163.6058,disk0w,2189723496448,19777550,1285501650939
163.6058,disk4,5318340954112,10735074,67402450037741
163.6058,disk4w,2195456,171,27582691
163.6058,disk8,5678353393664,5730422,56554519186466
163.6058,disk8w,337186816,44073,2198246819
163.6058,disk6,9424259164160,15419116,139946305495507
163.6058,disk6w,380928,53,8067940
163.6058,ram,381517824,65464729600,283157
163.6058,cpu,15789508,22592361,542136685
163.6058,gpu,0,0,0
163.8058,disk0,934389809512448,2106096642,12885217148612187
163.8058,disk0w,2189723496448,19777550,1285501650939
163.8058,disk4,5319157925888,10736697,67410609553398
163.8058,disk4w,2195456,171,27582691
163.8058,disk8,5678774921216,5730854,56555024732861
163.8058,disk8w,337186816,44073,2198246819
163.8058,disk6,9425501677568,15421596,139959645938259
163.8058,disk6w,380928,53,8067940
163.8058,ram,381517824,65464729600,283157
163.8058,cpu,15789508,22592361,542136685
163.8058,gpu,45,27,0
164.0058,disk0,934392059174912,2106101309,12885230196061401
164.0058,disk0w,2189723496448,19777550,1285501650939
164.0058,disk4,5320052852736,10738530,67418625554169
164.0058,disk4w,2195456,171,27582691
164.0058,disk8,5679459805184,5731556,56556936655910
164.0058,disk8w,337186816,44073,2198246819
164.0058,disk6,9426659534848,15423512,139969104146881
164.0058,disk6w,380928,53,8067940
164.0058,ram,433569792,65348354048,283157
164.0058,cpu,15789541,22592490,542138383
164.0058,gpu,0,0,0
164.2058,disk0,934394090184704,2106104889,12885237507637025
164.2058,disk0w,2189723496448,19777550,1285501650939
164.2058,disk4,5320754743296,10739969,67425012485764
164.2058,disk4w,2195456,171,27582691
164.2058,disk8,5679934023680,5732042,56557721636793
164.2058,disk8w,337186816,44073,2198246819
164.2058,disk6,9427995027456,15425084,139979498359196
164.2058,disk6w,380928,53,8067940
164.2058,ram,433569792,65348354048,283157
164.2058,cpu,15789541,22592490,542138383
164.2058,gpu,0,0,0
164.4043,disk0,934395941543936,2106108314,12885246482139273
164.4043,disk0w,2189723496448,19777550,1285501650939
164.4043,disk4,5321490827264,10741478,67429274487470
164.4043,disk4w,2195456,171,27582691
164.4043,disk8,5680437733376,5732558,56558327174493
164.4043,disk8w,337186816,44073,2198246819
164.4043,disk6,9429341399040,15427073,139994279980457
164.4043,disk6w,380928,53,8067940
164.4043,ram,433569792,65348354048,283157
164.4043,cpu,15789541,22592490,542138383
164.4043,gpu,41,18,0
164.6044,disk0,934398156267520,2106113093,12885258678583705
164.6044,disk0w,2189723496448,19777550,1285501650939
164.6044,disk4,5322283976704,10743076,67434458091157
164.6044,disk4w,2195456,171,27582691
164.6044,disk8,5680911951872,5733044,56558830523331
164.6044,disk8w,337186816,44073,2198246819
164.6044,disk6,9430663587840,15429146,140008058766550
164.6044,disk6w,380928,53,8067940
164.6044,ram,433569792,65348354048,283157
164.6044,cpu,15789541,22592490,542138383
164.6044,gpu,30,13,0
164.8058,disk0,934400371744768,2106117889,12885269173078890
164.8058,disk0w,2189723496448,19777550,1285501650939
164.8058,disk4,5323097311232,10744656,67439554544263
164.8058,disk4w,2195456,171,27582691
164.8058,disk8,5681453279232,5733599,56559562383444
164.8058,disk8w,337186816,44073,2198246819
164.8058,disk6,9432019527680,15431399,140021820837225
164.8058,disk6w,380928,53,8067940
164.8058,ram,433569792,65348354048,283157
164.8058,cpu,15789541,22592490,542138383
164.8058,gpu,0,0,0
165.0058,disk0,934402126274560,2106121583,12885275338805668
165.0058,disk0w,2189723496448,19777550,1285501650939
165.0058,disk4,5323945363456,10746330,67447203798602
165.0058,disk4w,2195456,171,27582691
165.0058,disk8,5681937328128,5734095,56560192540370
165.0058,disk8w,337186816,44073,2198246819
165.0058,disk6,9433416333312,15433963,140040361639072
165.0058,disk6w,380928,53,8067940
165.0058,ram,500088832,65481867264,283157
165.0058,cpu,15789571,22592599,542139958
165.0058,gpu,0,0,0
165.2058,disk0,934404013678592,2106129241,12885289176783514
165.2058,disk0w,2189723496448,19777550,1285501650939
165.2058,disk4,5324657584128,10747735,67452321919959
165.2058,disk4w,2195456,171,27582691
165.2058,disk8,5682480752640,5734652,56560892556099
165.2058,disk8w,337186816,44073,2198246819
165.2058,disk6,9434725533696,15436625,140055620448200
165.2058,disk6w,380928,53,8067940
165.2058,ram,500088832,65481867264,283157
165.2058,cpu,15789571,22592599,542139958
165.2058,gpu,65,26,0
165.4058,disk0,934406020890624,2106133058,12885301593534394
165.4058,disk0w,2189723496448,19777550,1285501650939
165.4058,disk4,5325308282880,10749047,67457604276103
165.4058,disk4w,2195456,171,27582691
165.4058,disk8,5682996340736,5735180,56561911271786
165.4058,disk8w,337186816,44073,2198246819
165.4058,disk6,9435821000704,15438523,140064580734737
165.4058,disk6w,380928,53,8067940
165.4058,ram,500088832,65481867264,283157
165.4058,cpu,15789571,22592599,542139958
165.4058,gpu,35,15,0
165.6047,disk0,934408049324032,2106141637,12885313179157422
165.6047,disk0w,2189723545600,19777551,1285501666230
165.6047,disk4,5326080362496,10750631,67463847563081
165.6047,disk4w,2195456,171,27582691
165.6047,disk8,5683543304192,5735741,56562586346266
165.6047,disk8w,337186816,44073,2198246819
165.6047,disk6,9437158393856,15440311,140074642192619
165.6047,disk6w,380928,53,8067940
165.6047,ram,500088832,65481867264,283157
165.6047,cpu,15789571,22592599,542139958
165.6047,gpu,33,18,0
165.8058,disk0,934410260787200,2106145425,12885325729195260
165.8058,disk0w,2189723545600,19777551,1285501666230
165.8058,disk4,5326700808192,10751901,67468281389831
165.8058,disk4w,2195456,171,27582691
165.8058,disk8,5684061038592,5736271,56563273529999
165.8058,disk8w,337186816,44073,2198246819
165.8058,disk6,9438355376128,15441902,140085301789878
165.8058,disk6w,380928,53,8067940
165.8058,ram,500088832,65481867264,283157
